gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
hysets_03531680,3.744774454103632,14.683620371004103,3.9210960635862513,0.0,-0.7254892355756266,0.2876330365373489,0.0457252378670682,1.1302876480541455,0.5595181052775686,3.0173495754891104
hysets_03532000,3.7409329865151486,14.79255458963654,3.954242068211034,0.0,-0.7275753350007305,0.2862348563837162,0.0466151002806489,1.1331114808652247,0.5629406530221096,3.0447982228804147
hysets_03535000,3.506802655897032,15.551494284345267,4.434664795919985,0.0,-0.7521691454077389,0.2956637439431082,0.0516804709425696,1.1404833836858006,0.6037374221370388,3.32579185520362
hysets_03535195,3.4978006708193625,13.228767882812065,3.782024514196578,0.0,-0.7030606295473661,0.391601487072284,0.0525703333561503,1.158371040723982,0.612430693408173,3.372408594044478
hysets_03535200,3.4932575809432502,13.06236429598187,3.739307506907283,0.0,-0.6992518788213417,0.3985797595388135,0.0525018824012595,1.1603630862329803,0.6117461838592648,3.368639276290992
hysets_03535400,3.470325826545284,12.545894311725668,3.615192042130272,0.0,-0.6868885500988181,0.4262458756461531,0.053049490040386,1.1549925484351713,0.6098980080772127,3.372445117335352
hysets_03538225,3.8666062016564906,14.81300431241024,3.831009298558568,0.0,-0.7181369846298405,0.3222438299952934,0.051543569032788,1.1391830559757945,0.5942227394072147,3.3007604562737645
hysets_03539600,3.9990635909371,16.561047984119362,4.1412314676993205,0.0,-0.7403699760494254,0.2826997097786439,0.0494215894311725,1.1228615863141524,0.5873091929632418,3.330745341614907
hysets_03539778,3.852541583955101,17.046321445684136,4.424694990101578,0.0,-0.7588415643835829,0.2496718738258556,0.0490108837018276,1.11875,0.5855294681360805,3.2623951182303585
hysets_03539800,3.9165035252241887,16.759056745841598,4.2790863426791566,0.0,-0.7497896239269513,0.2655867035576339,0.0477787665137928,1.1203852327447834,0.583407488534465,3.271785028790787
hysets_03540500,3.8529440755698414,16.669293586145436,4.326378286111014,0.0,-0.7521548670005611,0.2654955771580014,0.0490793346567184,1.1273584905660377,0.5855294681360805,3.2887351018838906
hysets_03543500,3.556964884660133,16.536206448080012,4.648965335416867,0.0,-0.7608717012517375,0.3106092698634382,0.0555821753713464,1.1683453237410073,0.6276952563488261,3.641779189833201
hysets_03545000,4.196890273119294,15.902064480799446,3.7890112549881856,0.0,-0.7153958575277009,0.2914526180402428,0.0533232938599493,1.1609538002980626,0.5864877815045519,3.5172413793103448
hysets_03548330,3.950019166267359,15.75651653090562,3.988972171442658,0.0,-0.7266197824290952,0.2959361206890494,0.0514751180778971,1.1428571428571428,0.5859401738654254,3.4076433121019107
hysets_03550000,4.375577383804513,14.578489971935111,3.33178657196077,0.0,-0.6715173681810671,0.3759777207974037,0.0463412964610856,1.1397306397306397,0.5454856595249504,3.146071851559416
hysets_03550500,4.030354575946338,16.265543158327088,4.035759844903446,0.0,-0.733382318835423,0.2638208902733119,0.0525703333561503,1.1531531531531531,0.5910055445273461,3.5399753997539976
hysets_03558000,4.077081935792986,16.384396604832624,4.018657673026599,0.0,-0.73298574711472,0.2568612943236955,0.0517489218974604,1.1524390243902438,0.5908686426175646,3.475040257648953
hysets_03560110,4.020529810390854,16.15688616606198,4.018596286565352,0.0,-0.7313637220475684,0.2675627736086878,0.0516120199876788,1.1441578148710168,0.5844342528578274,3.41656662665066
hysets_03565500,3.468627558354424,17.675732767472056,5.0958866208909805,0.0,-0.779317840044718,0.2970941893235661,0.0548976658224382,1.1623188405797102,0.6259839824765555,3.5848686789494315
hysets_03566525,3.997949893900999,16.163328085426745,4.042904116953647,0.0,-0.7278599402517623,0.3294290728046027,0.0553083715517831,1.191740412979351,0.608597439934287,3.563527054108216
hysets_03567340,3.8746183859264622,16.747010062290382,4.3222347065505895,0.0,-0.7453055654922772,0.288540147256885,0.0554452734615647,1.1824817518248176,0.6213977684988705,3.740420271940668
hysets_03567500,3.70713053597098,16.218581696214585,4.374969140914423,0.0,-0.745201458627822,0.3095778137031366,0.0556506263262372,1.1885964912280702,0.6272160996645904,3.780115511551155
hysets_03568933,3.871758505031139,17.171280032856597,4.435008022980632,0.0,-0.7521686202128585,0.2866960194591199,0.055719077281128,1.186588921282799,0.6151687316038059,3.6953125
hysets_03571000,3.9728509822711824,16.348895886097598,4.115154572636734,0.0,-0.7355268538166199,0.3008095926741746,0.0514066671230063,1.1589506172839503,0.5909370935724554,3.443558037495014
hysets_03572110,3.698704223423895,16.400193031692847,4.434037446906519,0.0,-0.7516279662677058,0.3239010901230873,0.0548292148675474,1.1608695652173913,0.6211924156341981,3.671116504854369
hysets_03572900,3.877580943254161,15.038597439934325,3.8783452002715806,0.0,-0.7100249281542022,0.3815657801015759,0.0556506263262372,1.168103448275862,0.6183174755287836,3.708128078817734
hysets_03573182,3.714146758847286,14.598604969539382,3.930540691415805,0.0,-0.7095888484837488,0.4016723339693027,0.0566773906495995,1.1612903225806452,0.6345403518379081,3.8754180602006687
hysets_03574500,3.82522006981996,16.72279759052637,4.3717217010506415,0.0,-0.749470377201871,0.3112071123095545,0.0545554110479841,1.148414985590778,0.6211924156341981,3.710139002452984
hysets_03575000,3.8615949072489584,13.95873844890132,3.614759907285478,0.0,-0.6898765627672017,0.414443039452648,0.0561297830104729,1.148459383753501,0.6191388869874734,3.679820992676973
hysets_03575100,3.8570059552330926,13.962128824697118,3.6199396596091935,0.0,-0.6903456138554204,0.4141724614587396,0.0560613320555821,1.1502808988764044,0.6187281812581286,3.67140536149472
hysets_03575830,3.743833937983415,11.083044698473552,2.960346233851211,0.0,-0.6059545391484059,0.5977775179362862,0.0577041549729618,1.1595598349381018,0.6364569785748512,3.802862985685072
hysets_03576250,3.7543172017249615,12.5322287630913,3.338084687498762,0.0,-0.6516827711771892,0.5272059225229058,0.0579779587925251,1.158686730506156,0.6330344308303101,3.780866721177433
hysets_03576500,3.7058970497638257,18.106743103566224,4.885927175100602,0.0,-0.7723802529755633,0.2877412138717471,0.0568142925593812,1.164095371669004,0.6376890957628859,3.9093579521611415
hysets_03577000,3.742901635977824,15.502271887192888,4.141779131511416,0.0,-0.7290637376457448,0.3523882965136906,0.0577041549729618,1.16597510373444,0.6378259976726676,3.87281795511222
hysets_03578000,3.890032171948792,16.341621603121396,4.200896260180471,0.0,-0.739868529708842,0.3091580346709688,0.0514066671230063,1.1571648690292755,0.59716613046752,3.484025559105431
hysets_03578500,3.669260045177616,17.365507563830374,4.732700149353892,0.0,-0.767882432505172,0.2852480528657988,0.0548292148675474,1.1475644699140402,0.6151687316038059,3.57905217045002
hysets_035825882,3.677784242590176,18.89493257580945,5.13758592932091,0.0,-0.7844933368834033,0.2794562985077357,0.0557875282360188,1.160968660968661,0.6326921760558559,3.743620899149453
hysets_03584020,3.7263440344992658,18.540767335204343,4.975591937714305,0.0,-0.7771254258977377,0.2909467178597194,0.0547607639126565,1.147776183644189,0.6297487849955506,3.7201779215527697
hysets_03586500,3.6643705934697848,11.67852009035528,3.187046668032808,0.0,-0.6425039324453653,0.4976912388839637,0.0590047231158874,1.171195652173913,0.6412485454172085,3.871074380165289
hysets_03588000,3.878397563146005,16.991544253542376,4.38107336261822,0.0,-0.7464349214260788,0.3291969057358637,0.0545554110479841,1.1534008683068018,0.6268738448901362,3.706191825171995
hysets_03588400,3.906680128687791,19.17755493189126,4.908913527643428,0.0,-0.7749652942968787,0.2919020972328429,0.0553083715517831,1.1693198263386395,0.6244780614689575,3.668275030156815
hysets_03588500,3.8976719830241655,18.85335683482777,4.837081446807547,0.0,-0.7706429458362257,0.3030473982856783,0.0553768225066739,1.1657060518731988,0.6245465124238483,3.689446016983421
hysets_03590000,3.7913231569580312,18.558447532343056,4.894979078289235,0.0,-0.7698671135023378,0.3297118572947124,0.0564035868300362,1.16056338028169,0.6374837428982134,3.782696994313566
hysets_03593800,3.737895133137111,19.3397042918749,5.173955823539551,0.0,-0.7854189134481752,0.3004202933863208,0.0553768225066739,1.1491477272727273,0.6388527619960298,3.789281364190012
hysets_03596000,3.615593127524117,17.882386884797146,4.945906868963055,0.0,-0.7773193387312202,0.2787003765866301,0.0565404887398179,1.1552447552447551,0.6246149633787391,3.631118185435734
hysets_03597860,3.632456704771018,17.708417413922895,4.875052575482574,0.0,-0.7740736228221293,0.2827763999377601,0.0554452734615647,1.160458452722063,0.6247518652885208,3.643512974051896
hysets_03597898,3.686116777329041,18.24995687589849,4.950998022673173,0.0,-0.7780622317366315,0.2751799025163851,0.0559928811006913,1.161931818181818,0.6276952563488261,3.6753507014028055
hysets_03598250,3.670542131562741,17.853423232254006,4.863974473616211,0.0,-0.772575334275445,0.2941866109009452,0.0558559791909097,1.1657142857142857,0.6285851187624067,3.686471296668005
hysets_03599100,3.667687726743788,18.238203846943623,4.972670850344092,0.0,-0.7768744866286234,0.2934339342077912,0.0560613320555821,1.1567796610169492,0.6316654117324937,3.720967741935484
hysets_03599450,3.629093024847685,18.80766239989049,5.182469082803369,0.0,-0.7864721308368026,0.2793744024202944,0.0563351358751454,1.1558988764044944,0.6357040180710521,3.773669240146282
hysets_03600258,3.614443151481975,18.011941269080705,4.983323990500597,0.0,-0.7776740273080606,0.2925858866426435,0.0561982339653638,1.156338028169014,0.6362516257101787,3.763157894736842
hysets_03602500,3.579209391471014,19.39578615921691,5.419014099995269,0.0,-0.7966479939556897,0.2685360423995325,0.0547607639126565,1.1379800853485065,0.6371414881237594,3.706889685384309
hysets_03604000,3.756364569785749,19.1029673488946,5.08549343227997,0.0,-0.783742299227009,0.2794161273871034,0.0548292148675474,1.16255442670537,0.626189335341228,3.665064102564103
hysets_03604400,3.6940557190773,19.308024505441857,5.226782153211433,0.0,-0.7895847366112118,0.2753991742091143,0.054966116777329,1.162083936324168,0.6277637073037169,3.690543259557344
hysets_03606500,3.668365391197204,19.674330207406417,5.363241691958478,0.0,-0.7944017500078471,0.281027855822232,0.0559244301458005,1.152327221438646,0.6441919364775138,3.831840390879479
hysets_03610000,3.6196775960024543,13.634400711890022,3.766744509772847,0.0,-0.7007952174573252,0.429269105066262,0.0574988021082894,1.141304347826087,0.6504209733725785,3.8283642224012895
hysets_03610200,3.610186186597296,13.896153740844683,3.849151545821576,0.0,-0.70769089370935,0.4164272218644081,0.0579095078376343,1.1355704697986575,0.6498049147785612,3.832458619297537
hysets_03NE007,2.412887945786834,1.7036504894243238,0.7060628291500578,0.5350375894298144,0.4203248954896767,1.179071799018057,0.0417550824834006,1.1275415896487986,0.579231980286125,3.2977396726422445
hysets_03NE011,2.4544719008829974,2.3357957423506144,0.951649005030496,0.5326315427059541,0.1964092148870198,1.338438480641362,0.0495584913409542,1.204658901830283,0.6264631391607913,3.6962843295638126
hysets_03OA005,2.6999568758984047,2.322779793278121,0.8603025529825254,0.361761711112482,0.3325963329843838,1.3460177078310975,0.0354575946334451,1.0928270042194093,0.5224176877267438,2.740394973070018
hysets_03OA010,2.70582996782803,4.336569922650408,1.6026764335570474,0.3663874178670189,-0.0391026466565165,1.4577516006929303,0.0357998494078992,1.0987394957983194,0.5261824902457389,2.7551971326164875
hysets_03OA015,2.705949756999092,4.346246149633799,1.606181392833325,0.3663959103721284,-0.0402380993335283,1.4577836808039053,0.0357998494078992,1.0987394957983194,0.5261824902457389,2.7551971326164875
hysets_03OD007,2.8179683756588347,1.694493805188586,0.6013175377784065,0.388073971072756,0.5071860823699372,1.1105389364567668,0.0363474570470258,1.10625,0.5270723526593196,2.8010185522008
hysets_03OE011,2.7867383119994305,3.3395892942706458,1.1983864002912263,0.4118890830413381,0.100321620979875,1.3766082577643153,0.0420973372578547,1.116152450090744,0.55212540214936,2.85724406659582
hysets_03QC004,2.906510370319658,6.371962488876723,2.1923068136777144,0.5130837420175743,-0.3257871601587673,1.2051296741312618,0.044287767814361,1.1252173913043475,0.565884044082415,2.746511627906977
hysets_04014500,2.2149777534396384,12.205039359298995,5.510231125502634,0.263003554211342,-0.7807097017289654,0.2603059243133407,0.0527072352659319,1.147540983606557,0.6608939694708741,3.5719570847206805
hysets_04015330,2.315458279142972,12.938071736600714,5.587693742160417,0.1830704038707808,-0.7946608323896868,0.1995750455139772,0.0532548429050585,1.1407624633431086,0.6669176535012663,3.6724462872220127
hysets_04015475,2.227779451023316,12.570727633650556,5.642716395411706,0.2347310819002776,-0.7564599538174216,0.4313630845120408,0.0503114518447532,1.1484375,0.6502840714627969,3.4773060029282576
hysets_04021530,2.3006270107467617,4.690936409062913,2.038981715484719,0.2259376435249185,-0.3663721499534778,0.9622101743186802,0.055719077281128,1.1595441595441596,0.6756793757272914,3.7361847085541258
hysets_04024430,2.3663912656581254,8.481832432062442,3.58428995033648,0.2304051029584304,-0.6588526381281,0.4883067540408609,0.0561297830104729,1.1533052039381153,0.6758162776370731,3.744027303754266
hysets_04025500,2.3998863714148824,15.30289958244916,6.376510056777042,0.2493457770997903,-0.8084740005319769,0.2572979229621426,0.0555137244164556,1.1487252124645893,0.6604148127866384,3.566728280961183
hysets_04026450,2.548471490177276,14.94986857416652,5.866209856295699,0.264512372436873,-0.776689343764767,0.3729811688699999,0.0518173728523512,1.1452344931921332,0.6194811417619276,3.191114245416079
hysets_04027000,2.4948059415428654,14.826185912793488,5.942821309630405,0.2713733658176087,-0.7836403213730536,0.3376996364640983,0.0501060989800807,1.152755905511811,0.620097200355945,3.188665962689194
hysets_04029990,2.627015538366735,14.94458279142994,5.688806393859882,0.2830573856731606,-0.7698736338251205,0.3739967366361941,0.0464097474159764,1.1337792642140467,0.5908001916626737,2.994795281054823
hysets_04031000,2.7143582722978614,14.907320145115955,5.492023767553738,0.2829387937822512,-0.7568273962350304,0.4213637333579055,0.0448353754534875,1.1451048951048952,0.5824491751659936,2.9341379310344826
hysets_04031500,2.519240194400696,12.77854336367992,5.0723799152148015,0.2814235816644939,-0.7291002368451119,0.4960686201154674,0.047710315558902,1.1444991789819376,0.5993565610240262,3.007901064926142
hysets_04032000,2.5816085974399203,13.323271271134258,5.16084091304407,0.2828198081137321,-0.7345643382888906,0.4855069359033443,0.0470258060099938,1.1546218487394957,0.5909370935724554,2.971772805507745
hysets_04039500,2.4978547470737005,11.097479635840934,4.442804229846395,0.2901548122529912,-0.6849210289764341,0.5913237009501642,0.0472311588746663,1.12012987012987,0.5962762680539394,2.979138166894665
hysets_04040500,2.5142740776233667,13.498810322404037,5.3688698628925415,0.2972745280036487,-0.7356538555647751,0.485822014618638,0.0464781983708672,1.1335559265442403,0.5871722910534602,2.906811250423585
hysets_04043150,2.463328085426774,12.680058183311631,5.147531203142516,0.2274685663022923,-0.73229108795966,0.4514129436295253,0.0456567869121774,1.1266891891891893,0.5870353891436786,2.9603037625129445
hysets_04057510,2.33889999315489,14.516068177150997,6.206365479342533,0.2355100073885091,-0.7937933405176979,0.3092496737951226,0.0487370798822643,1.0953846153846154,0.6233143952358136,3.1508650519031143
hysets_04057800,2.5697316722568107,12.700992538845949,4.94253648190886,0.2913833402444245,-0.7170408899868659,0.4927543759038739,0.0479841193784653,1.1361426256077796,0.5936066808131973,2.948656919415165
hysets_04059500,2.2859264836744355,14.428704907933472,6.311972415114828,0.2119506812509174,-0.7987065724051224,0.2743626046381875,0.0519542747621329,1.1064139941690962,0.6499418166883428,3.331578947368421
